Label|m|h|Hm0 toe|Tm1,0t|β|ht|Bt|hb|B|cotad|cotaincl|cotau|gf_d|gf_u|gf|D|D50_d|D50_u|Ac|Rc|Gc|Kr|Kt|q
F-33.36|50.0|0.3|0.08|1.17628458|0.0|0.139|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.176|0.176|0.0|0|0|1
F-33.37|50.0|0.3|0.0881|1.4684585|0.0|0.139|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.176|0.176|0.0|0|0|1
F-33.38|50.0|0.3|0.0651|0.90972332|0.0|0.139|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.176|0.176|0.0|0|0|1
F-33.40|50.0|0.23|0.0522|0.91127867|0.0|0.07|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.091|0.091|0.0|0|0|1
F-33.41|50.0|0.23|0.0548|0.92278609|0.0|0.07|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.091|0.091|0.0|0|0|1
F-33.43|50.0|0.23|0.0522|1.12031621|0.0|0.07|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.091|0.091|0.0|0|0|1
F-33.48|50.0|0.255|0.0589|0.90498024|0.0|0.098|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.217|0.217|0.0|0|0|1
F-33.49|50.0|0.255|0.0681|0.93059289|0.0|0.098|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.217|0.217|0.0|0|0|1
F-33.50|50.0|0.255|0.0626|0.91826087|0.0|0.098|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.217|0.217|0.0|0|0|1
F-33.51|50.0|0.255|0.06|1.13833992|0.0|0.098|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.217|0.217|0.0|0|0|1
F-33.52|50.0|0.255|0.0693|1.17343874|0.0|0.098|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.217|0.217|0.0|0|0|1
F-33.53|50.0|0.255|0.0506|1.12790514|0.0|0.098|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.217|0.217|0.0|0|0|1
F-33.54|50.0|0.255|0.0564|1.35652174|0.0|0.098|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.217|0.217|0.0|0|0|1
F-33.55|50.0|0.255|0.0738|1.40395257|0.0|0.098|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.217|0.217|0.0|0|0|1
F-33.57|10.0|0.237|0.06292711|0.91317084|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.58|10.0|0.237|0.07178029|0.92228954|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.59|10.0|0.237|0.07883348|0.93033529|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.60|10.0|0.237|0.08553009|0.93945652|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.61|10.0|0.237|0.0863|0.93976117|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.62|10.0|0.237|0.07038599|1.19585942|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.63|10.0|0.237|0.07886567|1.18955284|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.64|10.0|0.237|0.08700481|1.18762318|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.65|10.0|0.237|0.0903|1.19043275|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.66|10.0|0.237|0.0963|1.20318432|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.67|10.0|0.237|0.07343023|1.44658443|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.68|10.0|0.237|0.0844|1.44167331|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.69|10.0|0.237|0.0903|1.45034108|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.70|10.0|0.237|0.0972|1.45104197|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.71|10.0|0.237|0.1058|1.44702885|0.0|0.158|0.36|0.0|0.0|0.0|0.0|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.168|0.168|0.0|0|0|1
F-33.72|10.0|0.155|0.0593|0.91317084|0.0|0.155|0.0|0.077|0.36|2.0|2.1579539066891513|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.73|10.0|0.155|0.0669|0.92228954|0.0|0.155|0.0|0.077|0.36|2.0|2.0264075734927753|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.74|10.0|0.155|0.0727|0.93033529|0.0|0.155|0.0|0.077|0.36|2.0|1.9445208619899128|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.75|10.0|0.155|0.0785|0.93945652|0.0|0.155|0.0|0.077|0.36|2.0|1.8747346072186837|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.76|10.0|0.155|0.0825|0.93976117|0.0|0.155|0.0|0.077|0.36|2.0|1.8323232323232324|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.77|10.0|0.155|0.0651|1.19585942|0.0|0.155|0.0|0.077|0.36|2.0|2.0547875064004093|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.78|10.0|0.155|0.0727|1.18955284|0.0|0.155|0.0|0.077|0.36|2.0|1.9445208619899128|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.79|10.0|0.155|0.0795|1.18762318|0.0|0.155|0.0|0.077|0.36|2.0|1.8637316561844866|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.80|10.0|0.155|0.0863|1.19043275|0.0|0.155|0.0|0.077|0.36|2.0|1.7956740054074931|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.81|10.0|0.155|0.0921|1.20318432|0.0|0.155|0.0|0.077|0.36|2.0|1.7455664133188562|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.82|10.0|0.155|0.0676|1.44658443|0.0|0.155|0.0|0.077|0.36|2.0|2.0157790927021697|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.83|10.0|0.155|0.081|1.44167331|0.0|0.155|0.0|0.077|0.36|2.0|1.8477366255144032|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.84|10.0|0.155|0.0863|1.45034108|0.0|0.155|0.0|0.077|0.36|2.0|1.7956740054074931|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.85|10.0|0.155|0.093|1.45104197|0.0|0.155|0.0|0.077|0.36|2.0|1.7383512544802866|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-33.86|10.0|0.155|0.1|1.44702885|0.0|0.155|0.0|0.077|0.36|2.0|1.6866666666666665|0.0|1.0|1.0|1.0|0.0|0.0|0.0|0.25|0.25|0.0|0|0|1
F-35.1|13.0|0.83|0.441|3.278|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.16|1.16|0.0|0|0|1
F-35.2|13.0|0.83|0.4138|3.224|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.16|1.16|0.0|0|0|1
F-35.3|13.0|0.83|0.3551|3.015|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.16|1.16|0.0|0|0|1
F-35.5|13.0|0.83|0.498|3.587|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.16|1.16|0.0|0|0|1
F-35.6|13.0|0.83|0.3615|3.318|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.16|1.16|0.0|0|0|1
F-35.7|13.0|0.83|0.6027|4.462|0.0|0.83|0.0|0.0|0.0|0.1|0.10000000000000002|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.16|1.16|0.0|0|0|1
F-35.8|13.0|0.83|0.5156|4.34|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.16|1.16|0.0|0|0|1
F-35.9|13.0|0.83|0.258|2.349|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.4|1.4|0.0|0|0|1
F-35.10|13.0|0.83|0.441|3.278|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.4|1.4|0.0|0|0|1
F-35.11|13.0|0.83|0.4138|3.224|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.4|1.4|0.0|0|0|1
F-35.12|13.0|0.83|0.3551|3.015|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.4|1.4|0.0|0|0|1
F-35.13|13.0|0.83|0.5854|4.234|0.0|0.83|0.0|0.0|0.0|0.1|0.10000000000000002|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.4|1.4|0.0|0|0|1
F-35.14|13.0|0.83|0.5481|3.887|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.4|1.4|0.0|0|0|1
F-35.15|13.0|0.83|0.498|3.587|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.4|1.4|0.0|0|0|1
F-35.16|13.0|0.83|0.3615|3.318|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.4|1.4|0.0|0|0|1
F-35.17|13.0|0.83|0.5156|4.34|0.0|0.83|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.4|1.4|0.0|0|0|1
F-35.18|13.0|0.53|0.2606|2.4|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.19|13.0|0.53|0.2338|2.404|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.20|13.0|0.53|0.3903|3.828|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.21|13.0|0.53|0.3715|3.568|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.22|13.0|0.53|0.3501|3.197|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.23|13.0|0.53|0.2492|3.004|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.24|13.0|0.53|0.4507|5.99|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.25|13.0|0.53|0.4296|5.133|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.26|13.0|0.53|0.4118|4.887|0.0|0.53|0.0|0.0|0.0|0.1|0.10000000000000002|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.27|13.0|0.53|0.34|3.781|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.28|13.0|0.53|0.4455|5.44|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.29|13.0|0.53|0.4549|5.47|0.0|0.53|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|1.46|1.46|0.0|0|0|1
F-35.30|13.0|1.28|0.2559|1.981|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.71|0.71|0.0|0|0|1
F-35.31|13.0|1.28|0.226|1.959|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.71|0.71|0.0|0|0|1
F-35.32|13.0|1.28|0.4227|2.625|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.71|0.71|0.0|0|0|1
F-35.33|13.0|1.28|0.3834|2.606|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.71|0.71|0.0|0|0|1
F-35.34|13.0|1.28|0.2245|2.531|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.71|0.71|0.0|0|0|1
F-35.35|13.0|1.28|0.534|3.451|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.71|0.71|0.0|0|0|1
F-35.36|13.0|1.28|0.3174|3.214|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.71|0.71|0.0|0|0|1
F-35.37|13.0|1.28|0.4227|2.625|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.95|0.95|0.0|0|0|1
F-35.38|13.0|1.28|0.3834|2.606|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.95|0.95|0.0|0|0|1
F-35.39|13.0|1.28|0.3366|2.578|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.95|0.95|0.0|0|0|1
F-35.40|13.0|1.28|0.534|3.451|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.95|0.95|0.0|0|0|1
F-35.41|13.0|1.28|0.4654|3.361|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.95|0.95|0.0|0|0|1
F-35.42|13.0|1.28|0.3174|3.214|0.0|1.28|0.0|0.0|0.0|0.1|0.1|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.95|0.95|0.0|0|0|1
F-35.43|13.0|1.28|0.5122|4.182|0.0|1.28|0.0|0.0|0.0|0.1|0.10000000000000002|0.1|1.0|1.0|1.0|0.0|0.0|0.0|0.95|0.95|0.0|0|0|1
F-36.1|1000.0|0.212|0.08442|1.092|0.0|0.212|0.0|-0.0333|0.0|0.0|-0.6759314335153841|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.2|1000.0|0.212|0.08129|1.191|0.0|0.212|0.0|-0.0333|0.0|0.0|-0.6935389907620605|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.3|1000.0|0.212|0.1066|1.263|0.0|0.212|0.0|-0.0333|0.0|0.0|-0.5728689275893675|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.5|1000.0|0.212|0.08042|1.402|0.0|0.212|0.0|-0.0333|0.0|0.0|-0.6985972167886881|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.6|1000.0|0.212|0.1025|1.529|0.0|0.212|0.0|-0.0333|0.0|0.0|-0.5894836123555764|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.7|1000.0|0.212|0.06061|1.253|0.0|0.212|0.0|-0.0333|0.0|0.0|-0.8377173876620982|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.8|1000.0|0.212|0.08479|1.096|0.0|0.212|0.0|-0.0327|0.0|0.0|-0.6760959515374422|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0577|0.141|0.0|0|0|1
F-36.9|1000.0|0.212|0.08131|1.211|0.0|0.212|0.0|-0.0327|0.0|0.0|-0.6957392925722874|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0577|0.141|0.0|0|0|1
F-36.10|1000.0|0.212|0.1066|1.262|0.0|0.212|0.0|-0.0327|0.0|0.0|-0.5744485294117647|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0577|0.141|0.0|0|0|1
F-36.11|1000.0|0.212|0.08503|1.391|0.0|0.212|0.0|-0.0327|0.0|0.0|-0.6747820453993361|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0577|0.141|0.0|0|0|1
F-36.12|1000.0|0.212|0.1046|1.514|0.0|0.212|0.0|-0.0327|0.0|0.0|-0.5824790307548928|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0577|0.141|0.0|0|0|1
F-36.13|1000.0|0.212|0.06434|1.267|0.0|0.212|0.0|-0.0327|0.0|0.0|-0.8105829712729395|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0577|0.141|0.0|0|0|1
F-36.14|1000.0|0.212|0.08753|1.099|0.0|0.212|0.0|-0.033|0.0|0.0|-0.660344964209303|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.058|0.183|0.0|0|0|1
F-36.15|1000.0|0.212|0.08381|1.223|0.0|0.212|0.0|-0.033|0.0|0.0|-0.6804017091690935|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.058|0.183|0.0|0|0|1
F-36.16|1000.0|0.212|0.1074|1.282|0.0|0.212|0.0|-0.033|0.0|0.0|-0.5705157462345961|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.058|0.183|0.0|0|0|1
F-36.17|1000.0|0.212|0.083|1.452|0.0|0.212|0.0|-0.033|0.0|0.0|-0.684931506849315|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.058|0.183|0.0|0|0|1
F-36.18|1000.0|0.212|0.1053|1.522|0.0|0.212|0.0|-0.033|0.0|0.0|-0.5788376939106274|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.058|0.183|0.0|0|0|1
F-36.19|1000.0|0.212|0.1043|1.519|0.0|0.212|0.0|-0.033|0.0|0.0|-0.5828864537188155|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.058|0.183|0.0|0|0|1
F-36.20|1000.0|0.212|0.0644|1.257|0.0|0.212|0.0|-0.033|0.0|0.0|-0.8085381630012938|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.058|0.183|0.0|0|0|1
F-36.21|1000.0|0.2|0.08454|1.133|0.0|0.2|0.0|-0.0458|0.0|0.0|-0.33763708065474574|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.22|1000.0|0.2|0.08021|1.221|0.0|0.2|0.0|-0.0458|0.0|0.0|-0.3499146208325168|-5.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.23|1000.0|0.2|0.1049|1.279|0.0|0.2|0.0|-0.0458|0.0|0.0|-0.28982146997449565|-5.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.24|1000.0|0.2|0.06634|1.031|0.0|0.2|0.0|-0.0458|0.0|0.0|-0.3960458779545022|-5.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.25|1000.0|0.2|0.0819|1.412|0.0|0.2|0.0|-0.0458|0.0|0.0|-0.3450179409329284|-5.0|1.0|1.0|0.9999999999999999|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.26|1000.0|0.2|0.09626|1.557|0.0|0.2|0.0|-0.0458|0.0|0.0|-0.30835265676649065|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.27|1000.0|0.2|0.06561|1.271|0.0|0.2|0.0|-0.0458|0.0|0.0|-0.39881313211881436|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.28|1000.0|0.229|0.09041|1.107|0.0|0.229|0.0|-0.0166|0.0|0.0|-1.075213366681278|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.29|1000.0|0.229|0.079|1.317|0.0|0.229|0.0|-0.0166|0.0|0.0|-1.179298642533937|-5.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.30|1000.0|0.229|0.1157|1.266|0.0|0.229|0.0|-0.0166|0.0|0.0|-0.8992883329739058|-5.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.32|1000.0|0.229|0.08583|1.386|0.0|0.229|0.0|-0.0166|0.0|0.0|-1.1147050175091557|-5.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.33|1000.0|0.229|0.1092|1.51|0.0|0.229|0.0|-0.0166|0.0|0.0|-0.9387663214768124|-5.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.34|1000.0|0.229|0.06554|1.245|0.0|0.229|0.0|-0.0166|0.0|0.0|-1.3313326096673266|-5.0|1.0|1.0|1.0000000000000002|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.35|1000.0|0.172|0.08254|1.213|0.0|0.172|0.0|-0.0333|0.0|0.0|-0.6863983306792597|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.36|1000.0|0.172|0.0834|1.307|0.0|0.172|0.0|-0.0333|0.0|0.0|-0.6815703380588876|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.37|1000.0|0.172|0.09733|1.271|0.0|0.172|0.0|-0.0333|0.0|0.0|-0.6118603000562911|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.38|1000.0|0.172|0.0654|1.05|0.0|0.172|0.0|-0.0333|0.0|0.0|-0.79923273657289|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.39|1000.0|0.172|0.07935|1.468|0.0|0.172|0.0|-0.0333|0.0|0.0|-0.7049203440011277|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.40|1000.0|0.172|0.09375|1.618|0.0|0.172|0.0|-0.0333|0.0|0.0|-0.628377529219555|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.41|1000.0|0.172|0.06704|1.289|0.0|0.172|0.0|-0.0333|0.0|0.0|-0.7868563515044692|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0583|0.1|0.0|0|0|1
F-36.42|1000.0|0.212|0.07136|1.046|0.0|0.212|0.0|0.0067|0.0|0.0|-0.9972873783309398|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0183|0.06|0.0|0|0|1
F-36.43|1000.0|0.212|0.08771|1.168|0.0|0.212|0.0|0.0073|0.0|0.0|-0.837436773523599|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0177|0.101|0.0|0|0|1
F-36.44|1000.0|0.212|0.06984|1.02|0.0|0.212|0.0|0.0073|0.0|0.0|-1.0207414666013392|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0177|0.101|0.0|0|0|1
F-36.45|1000.0|0.212|0.0853|1.134|0.0|0.212|0.0|-0.0133|0.0|0.0|-0.7518796992481203|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0383|0.08|0.0|0|0|1
F-36.46|1000.0|0.212|0.06144|1.244|0.0|0.212|0.0|-0.0133|0.0|0.0|-0.9581480913690018|-5.0|1.0|1.0|0.9999999999999997|0.0|0.0|0.0|0.0383|0.08|0.0|0|0|1
F-36.47|1000.0|0.212|0.06853|1.003|0.0|0.212|0.0|-0.0133|0.0|0.0|-0.8859279209043552|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0383|0.08|0.0|0|0|1
F-36.48|1000.0|0.212|0.0781|1.433|0.0|0.212|0.0|-0.0133|0.0|0.0|-0.8041170794467675|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0383|0.08|0.0|0|0|1
F-36.49|1000.0|0.212|0.0608|1.293|0.0|0.212|0.0|-0.0133|0.0|0.0|-0.9652509652509652|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0383|0.08|0.0|0|0|1
F-36.50|1000.0|0.212|0.08198|1.084|0.0|0.212|0.0|-0.0127|0.0|0.0|-0.777992157839049|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0377|0.121|0.0|0|0|1
F-36.51|1000.0|0.212|0.06482|1.015|0.0|0.212|0.0|-0.0127|0.0|0.0|-0.9264062847402356|-5.0|1.0|1.0|1.0|0.0|0.0|0.0|0.0377|0.121|0.0|0|0|1
